domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Rosenbrock,1,ALO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15270.051778504794,16403.949636439123,6475.59124949987,24021.320910006718
cont,Rosenbrock,1,ALO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15270.051778504794,16403.949636439123,6475.59124949987,24021.320910006718
cont,Rosenbrock,1,ALO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15270.051778504794,16403.949636439123,6475.59124949987,24021.320910006718
cont,Rosenbrock,1,ALO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15631.412456702616,16346.137657983487,2533.1583910716436,36675.065366054856
cont,Rosenbrock,1,ALO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15631.412456702616,16346.137657983487,2533.1583910716436,36675.065366054856
cont,Rosenbrock,1,ALO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,15631.412456702616,16346.137657983487,2533.1583910716436,36675.065366054856
cont,Rosenbrock,1,BA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12912.468939159753,11082.400389481461,2704.7654452205297,29906.085750038772
cont,Rosenbrock,1,BA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12912.468939159753,11082.400389481461,2704.7654452205297,29906.085750038772
cont,Rosenbrock,1,BA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12912.468939159753,11082.400389481461,2704.7654452205297,29906.085750038772
cont,Rosenbrock,1,BA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,23760.79633324712,22634.675079636218,5852.752130936827,42075.006958689795
cont,Rosenbrock,1,BA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,23760.79633324712,22634.675079636218,5852.752130936827,42075.006958689795
cont,Rosenbrock,1,BA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,23760.79633324712,22634.675079636218,5852.752130936827,42075.006958689795
cont,Rosenbrock,1,BA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18115.61743265875,18571.174055853928,7090.996662260479,31689.300870236402
cont,Rosenbrock,1,BA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18115.61743265875,18571.174055853928,7090.996662260479,31689.300870236402
cont,Rosenbrock,1,BA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,18115.61743265875,18571.174055853928,7090.996662260479,31689.300870236402
cont,Rosenbrock,1,BA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22063.77836798742,17587.381549314814,9629.117065177139,43143.27824309377
cont,Rosenbrock,1,BA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22063.77836798742,17587.381549314814,9629.117065177139,43143.27824309377
cont,Rosenbrock,1,BA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,22063.77836798742,17587.381549314814,9629.117065177139,43143.27824309377
cont,Rosenbrock,1,BA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27749.02292614929,26998.809829676073,4363.411169976793,61399.702517149955
cont,Rosenbrock,1,BA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27749.02292614929,26998.809829676073,4363.411169976793,61399.702517149955
cont,Rosenbrock,1,BA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,27749.02292614929,26998.809829676073,4363.411169976793,61399.702517149955
cont,Rosenbrock,1,BA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11177.368067420948,8766.153337415808,1932.0757017294995,26846.52072847175
cont,Rosenbrock,1,BA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11177.368067420948,8766.153337415808,1932.0757017294995,26846.52072847175
cont,Rosenbrock,1,BA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11177.368067420948,8766.153337415808,1932.0757017294995,26846.52072847175
cont,Rosenbrock,1,BA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5220.412133695368,3857.7975562784527,949.6285703969314,14617.193817388545
cont,Rosenbrock,1,BA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5220.412133695368,3857.7975562784527,949.6285703969314,14617.193817388545
cont,Rosenbrock,1,BA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5220.412133695368,3857.7975562784527,949.6285703969314,14617.193817388545
cont,Rosenbrock,1,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,34.21516096708691,33.24563466870731,16.89957601779386,50.22688569565071
cont,Rosenbrock,1,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,34.21516096708691,33.24563466870731,16.89957601779386,50.22688569565071
cont,Rosenbrock,1,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,34.21516096708691,33.24563466870731,16.89957601779386,50.22688569565071
cont,Rosenbrock,1,ES_1P1,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.436954471177348,9.80423221961736,7.243244120990694,70.2011261783048
cont,Rosenbrock,1,ES_1P1,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.436954471177348,9.80423221961736,7.243244120990694,70.2011261783048
cont,Rosenbrock,1,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,20.436954471177348,9.80423221961736,7.243244120990694,70.2011261783048
cont,Rosenbrock,1,ES_1P1,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.705918935501344,9.095028671467407,4.134174822352494,66.77315462171198
cont,Rosenbrock,1,ES_1P1,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.705918935501344,9.095028671467407,4.134174822352494,66.77315462171198
cont,Rosenbrock,1,ES_1P1,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,19.705918935501344,9.095028671467407,4.134174822352494,66.77315462171198
cont,Rosenbrock,1,ES_1P1,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.5489837425998685,7.507465248133975,4.572677420078685,9.438490682303662
cont,Rosenbrock,1,ES_1P1,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.5489837425998685,7.507465248133975,4.572677420078685,9.438490682303662
cont,Rosenbrock,1,ES_1P1,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.5489837425998685,7.507465248133975,4.572677420078685,9.438490682303662
cont,Rosenbrock,1,ES_1P1,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.597850666131366,6.1161680835517265,5.097770307194739,9.184734328923
cont,Rosenbrock,1,ES_1P1,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.597850666131366,6.1161680835517265,5.097770307194739,9.184734328923
cont,Rosenbrock,1,ES_1P1,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.597850666131366,6.1161680835517265,5.097770307194739,9.184734328923
cont,Rosenbrock,1,ES_1P1,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.746412776265435,3.6827262510647936,2.2105269868528055,6.758928486839107
cont,Rosenbrock,1,ES_1P1,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.746412776265435,3.6827262510647936,2.2105269868528055,6.758928486839107
cont,Rosenbrock,1,ES_1P1,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.746412776265435,3.6827262510647936,2.2105269868528055,6.758928486839107
cont,Rosenbrock,1,ES_1P1,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3288196915158634,1.3907520082135303,0.8944859274880429,5.253418815961251
cont,Rosenbrock,1,ES_1P1,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3288196915158634,1.3907520082135303,0.8944859274880429,5.253418815961251
cont,Rosenbrock,1,ES_1P1,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3288196915158634,1.3907520082135303,0.8944859274880429,5.253418815961251
cont,Rosenbrock,1,FA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11622.407867119558,11846.768767532925,2388.7069724333983,18905.386953529138
cont,Rosenbrock,1,FA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11622.407867119558,11846.768767532925,2388.7069724333983,18905.386953529138
cont,Rosenbrock,1,FA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,11622.407867119558,11846.768767532925,2388.7069724333983,18905.386953529138
cont,Rosenbrock,1,FA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6848.234222410359,6166.407303409306,4338.130807265944,11540.118372974299
cont,Rosenbrock,1,FA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6848.234222410359,6166.407303409306,4338.130807265944,11540.118372974299
cont,Rosenbrock,1,FA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6848.234222410359,6166.407303409306,4338.130807265944,11540.118372974299
cont,Rosenbrock,1,FA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8651.279014994052,8569.991588503693,5753.34016998514,12771.524751424584
cont,Rosenbrock,1,FA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8651.279014994052,8569.991588503693,5753.34016998514,12771.524751424584
cont,Rosenbrock,1,FA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8651.279014994052,8569.991588503693,5753.34016998514,12771.524751424584
cont,Rosenbrock,1,FA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6841.376735217183,6558.629574500035,4002.5074528308633,11611.02824569636
cont,Rosenbrock,1,FA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6841.376735217183,6558.629574500035,4002.5074528308633,11611.02824569636
cont,Rosenbrock,1,FA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6841.376735217183,6558.629574500035,4002.5074528308633,11611.02824569636
cont,Rosenbrock,1,FA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5164.27770795693,5050.81385331467,1450.064694568134,10106.175860502686
cont,Rosenbrock,1,FA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5164.27770795693,5050.81385331467,1450.064694568134,10106.175860502686
cont,Rosenbrock,1,FA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5164.27770795693,5050.81385331467,1450.064694568134,10106.175860502686
cont,Rosenbrock,1,FA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3914.8583462862603,3843.042793114312,1803.0653122288966,5302.586972627454
cont,Rosenbrock,1,FA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3914.8583462862603,3843.042793114312,1803.0653122288966,5302.586972627454
cont,Rosenbrock,1,FA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3914.8583462862603,3843.042793114312,1803.0653122288966,5302.586972627454
cont,Rosenbrock,1,FA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2151.061994260114,1988.3602723118784,530.418165543556,5132.800341925145
cont,Rosenbrock,1,FA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2151.061994260114,1988.3602723118784,530.418165543556,5132.800341925145
cont,Rosenbrock,1,FA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2151.061994260114,1988.3602723118784,530.418165543556,5132.800341925145
cont,Rosenbrock,1,GWO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,374.6648259604338,67.65688044392897,21.730882127390725,1293.5807470050381
cont,Rosenbrock,1,GWO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,374.6648259604338,67.65688044392897,21.730882127390725,1293.5807470050381
cont,Rosenbrock,1,GWO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,374.6648259604338,67.65688044392897,21.730882127390725,1293.5807470050381
cont,Rosenbrock,1,GWO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,70.72196024952815,31.04775913760814,15.639308361896918,253.82072947701116
cont,Rosenbrock,1,GWO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,70.72196024952815,31.04775913760814,15.639308361896918,253.82072947701116
cont,Rosenbrock,1,GWO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,70.72196024952815,31.04775913760814,15.639308361896918,253.82072947701116
cont,Rosenbrock,1,GWO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.01057828811355,13.084425091150443,9.886323098083915,227.4633379669325
cont,Rosenbrock,1,GWO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.01057828811355,13.084425091150443,9.886323098083915,227.4633379669325
cont,Rosenbrock,1,GWO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,36.01057828811355,13.084425091150443,9.886323098083915,227.4633379669325
cont,Rosenbrock,1,GWO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,68.51402774569678,13.939521567716065,6.275874579369393,564.3220031039681
cont,Rosenbrock,1,GWO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,68.51402774569678,13.939521567716065,6.275874579369393,564.3220031039681
cont,Rosenbrock,1,GWO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,68.51402774569678,13.939521567716065,6.275874579369393,564.3220031039681
cont,Rosenbrock,1,GWO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.312066168766975,10.064945651219126,7.105169313410158,174.74797036461098
cont,Rosenbrock,1,GWO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.312066168766975,10.064945651219126,7.105169313410158,174.74797036461098
cont,Rosenbrock,1,GWO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,43.312066168766975,10.064945651219126,7.105169313410158,174.74797036461098
cont,Rosenbrock,1,GWO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,55.04747396345531,9.63824257403936,6.8508776405175364,278.47759271568475
cont,Rosenbrock,1,GWO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,55.04747396345531,9.63824257403936,6.8508776405175364,278.47759271568475
cont,Rosenbrock,1,GWO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,55.04747396345531,9.63824257403936,6.8508776405175364,278.47759271568475
cont,Rosenbrock,1,GWO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.17389768182292,6.925591551214072,6.797397575498644,59.28769977318203
cont,Rosenbrock,1,GWO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.17389768182292,6.925591551214072,6.797397575498644,59.28769977318203
cont,Rosenbrock,1,GWO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,12.17389768182292,6.925591551214072,6.797397575498644,59.28769977318203
cont,Rosenbrock,1,MFO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8374.156314439868,6425.554098703844,2364.724311298998,24950.212829167212
cont,Rosenbrock,1,MFO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8374.156314439868,6425.554098703844,2364.724311298998,24950.212829167212
cont,Rosenbrock,1,MFO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,8374.156314439868,6425.554098703844,2364.724311298998,24950.212829167212
